origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-30,ILI incidence,2024-11-17,4,HU,median,,218.17374679609324
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.01,1436.447899927918
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.01,1163.4421011449529
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.01,1269.5621802404676
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.01,1258.2132039842531
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.025,1491.9321605983148
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.025,1223.635398940559
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.025,1336.5633201219673
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.025,1328.3175054020114
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.05,1582.6404953175338
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.05,1322.0422937666915
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.05,1446.1000022279777
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.05,1442.92738505842
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.1,1758.230860990119
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.1,1512.5352920199507
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.1,1658.1376956228817
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.1,1664.7856160672172
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.15,1927.3076638956643
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.15,1695.9619111125337
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.15,1862.3098047095816
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.15,1878.4139677912087
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.2,2091.126783932449
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.2,1873.6846194597947
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.2,2060.1328926308915
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.2,2085.3992430798826
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.25,2250.731757694693
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.25,2046.8355202603248
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.25,2252.867103082987
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.25,2287.059949255093
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.3,2407.01246084144
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.3,2216.380014330476
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.3,2441.587023395469
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.3,2484.5204432186383
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.35,2560.7474158721734
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.35,2383.162698607935
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.35,2627.232774140525
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.35,2678.7643872795206
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.4,2712.635508966044
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.4,2547.9417748493543
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.4,2810.6483094428872
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.4,2870.674823344902
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.45,2863.320814865881
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.45,2711.4159814416075
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.45,2992.6113947700424
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.45,3061.0655391333416
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.5,3013.4130191282184
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.5,2874.2467489205387
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.5,3173.858268232825
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.5,3250.7068716649032
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.55,3163.505223390556
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.55,3037.07751639947
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.55,3355.105141695608
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.55,3440.348204196465
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.6,3314.190529290393
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.6,3200.551722991723
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.6,3537.068227022763
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.6,3630.738919984904
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.65,3466.078622384264
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.65,3365.3307992331424
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.65,3720.483762325125
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.65,3822.649356050286
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.7,3619.813577414997
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.7,3532.1134835106013
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.7,3906.1295130701815
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.7,4016.893300111168
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.75,3776.0942805617433
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.75,3701.6579775807527
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.75,4094.849433382664
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.75,4214.353794074714
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.8,3935.699254323988
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.8,3874.8088783812814
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.8,4287.583643834759
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.8,4416.014500249924
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.85,4099.518374360772
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.85,4052.531586728544
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.85,4485.406731756068
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.85,4622.9997755385975
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.9,4268.5951772663175
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.9,4235.958205821127
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.9,4689.578840842769
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.9,4836.628127262589
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.95,4444.185542938903
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.95,4426.451204074386
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.95,4901.616534237673
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.95,5058.486358271386
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.975,4534.893877658122
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.975,4524.858098900519
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.975,5011.153216343683
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.975,5173.096237927795
2024-10-30,ILI incidence,2024-10-27,1,LU,quantile,0.99,4590.378138328519
2024-10-30,ILI incidence,2024-11-03,2,LU,quantile,0.99,4585.051396696124
2024-10-30,ILI incidence,2024-11-10,3,LU,quantile,0.99,5078.154356225183
2024-10-30,ILI incidence,2024-11-17,4,LU,quantile,0.99,5243.200539345553
2024-10-30,ILI incidence,2024-10-27,1,LU,median,,3013.4130191282184
2024-10-30,ILI incidence,2024-11-03,2,LU,median,,2874.2467489205387
2024-10-30,ILI incidence,2024-11-10,3,LU,median,,3173.858268232825
2024-10-30,ILI incidence,2024-11-17,4,LU,median,,3250.7068716649032
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.01,10.698975872391022
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.01,9.391952860199291
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.01,8.667401603313596
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.01,8.238333338232879
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.025,11.00837025116639
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.025,9.769996749691128
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.025,9.10254829548018
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.025,8.715382714059315
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.05,11.5141830444001
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.05,10.388041060856956
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.05,9.813947011586116
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.05,9.495285950350365
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.1,12.493319676118691
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.1,11.584431965126038
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.1,11.1910504617455
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.1,11.004998314417858
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.15,13.436135021736092
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.15,12.736442488848482
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.15,12.51706996020308
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.15,12.458707570308755
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.2,14.3496321876513
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.2,13.852629612251544
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.2,13.801855002597655
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.2,13.867211676116913
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.25,15.239630199879924
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.25,14.940103507267567
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.25,15.053589738661824
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.25,15.239482878654467
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.3,16.111091231899458
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.3,16.004927371842136
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.3,16.279253200733656
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.3,16.583172259914424
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.35,16.96835652358911
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.35,17.05240569539632
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.35,17.484951111162772
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.35,17.904973496048505
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.4,17.815323242408994
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.4,18.08730036258508
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.4,18.676164628126
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.4,19.210895556294275
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.45,18.65558291328049
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.45,19.11399979848537
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.45,19.85794503987092
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.45,20.506476145405124
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.5,19.49253529825744
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.5,20.13665811628848
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.5,21.035073930399573
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.5,21.796957292574195
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.55,20.329487683234383
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.55,21.159316434091576
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.55,22.21220282092824
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.55,23.087438439743263
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.6,21.16974735410588
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.6,22.186015869991863
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.6,23.39398323267315
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.6,24.383019028854115
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.65,22.01671407292576
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.65,23.220910537180625
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.65,24.58519674963637
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.65,25.688941089099885
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.7,22.87397936461541
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.7,24.26838886073481
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.7,25.79089466006549
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.7,27.010742325233966
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.75,23.745440396634947
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.75,25.333212725309377
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.75,27.01655812213732
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.75,28.354431706493923
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.8,24.63543840886357
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.8,26.4206866203254
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.8,28.26829285820149
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.8,29.72670290903148
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.85,25.54893557477878
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.85,27.536873743728464
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.85,29.553077900596065
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.85,31.13520701483964
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.9,26.491750920396186
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.9,28.68888426745091
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.9,30.879097399053645
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.9,32.588916270730536
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.95,27.47088755211477
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.95,29.88527517171999
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.95,32.25620084921303
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.95,34.098628634798025
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.975,27.976700345348483
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.975,30.50331948288581
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.975,32.96759956531896
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.975,34.87853187108907
2024-10-30,ILI incidence,2024-10-27,1,NO,quantile,0.99,28.28609472412385
2024-10-30,ILI incidence,2024-11-03,2,NO,quantile,0.99,30.881363372377656
2024-10-30,ILI incidence,2024-11-10,3,NO,quantile,0.99,33.402746257485546
2024-10-30,ILI incidence,2024-11-17,4,NO,quantile,0.99,35.35558124691551
2024-10-30,ILI incidence,2024-10-27,1,NO,median,,19.49253529825744
2024-10-30,ILI incidence,2024-11-03,2,NO,median,,20.13665811628848
2024-10-30,ILI incidence,2024-11-10,3,NO,median,,21.035073930399573
2024-10-30,ILI incidence,2024-11-17,4,NO,median,,21.796957292574195
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.01,337.56205833255444
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.01,324.0596848219964
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.01,293.91613160492324
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.01,271.6682545545362
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.025,338.91341872569177
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.025,325.92071580706306
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.025,296.37277046351375
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.025,274.4995536419528
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.05,341.12268761358735
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.05,328.9632186624058
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.05,300.3890016825441
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.05,279.128297401147
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.1,345.3993214322485
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.1,334.8528008114244
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.1,308.16349683294163
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.1,288.08847522601235
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.15,349.517312590176
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.15,340.52390763093194
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.15,315.6495953964866
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.15,296.7162733075897
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.2,353.5072489754045
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.2,346.0186633445549
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.2,322.902903112943
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.2,305.07577777709787
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.25,357.3945466970283
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.25,351.3720698413412
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.25,329.969623942078
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.25,313.2202391270406
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.3,361.2008793378964
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.3,356.61397497641804
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.3,336.8891583029816
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.3,321.19506670613976
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.35,364.9452083919217
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.35,361.7704916415607
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.35,343.69597630666226
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.35,329.0399876372892
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.4,368.6445557512661
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.4,366.8650615987881
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.4,350.4210220609566
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.4,336.7906652919987
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.45,372.3146083348354
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.45,371.9192881467407
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.45,357.092812825029
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.45,344.4799660761566
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.5,375.970215487352
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.5,376.9536211156613
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.5,363.7383432314401
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.5,352.1390015543572
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.55,379.6258226398686
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.55,381.98795408458176
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.55,370.38387363785125
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.55,359.79803703255783
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.6,383.29587522343786
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.6,387.0421806325344
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.6,377.0556644019237
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.6,367.4873378167157
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.65,386.9952225827823
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.65,392.1367505897618
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.65,383.780710156218
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.65,375.2380154714252
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.7,390.7395516368076
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.7,397.2932672549045
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.7,390.5875281598986
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.7,383.08293640257466
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.75,394.54588427767567
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.75,402.5351723899813
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.75,397.5070625208023
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.75,391.0577639816738
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.8,398.4331819992995
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.8,407.8885788867676
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.8,404.5737833499372
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.8,399.20222533161655
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.85,402.423118384528
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.85,413.3833346003905
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.85,411.8270910663937
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.85,407.5617298011247
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.9,406.5411095424555
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.9,419.05444141989807
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.9,419.3131896299386
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.9,416.18952788270207
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.95,410.81774336111664
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.95,424.9440235689167
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.95,427.0876847803361
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.95,425.1497057075674
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.975,413.0270122490122
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.975,427.9865264242594
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.975,431.1039159993665
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.975,429.7784494667616
2024-10-30,ILI incidence,2024-10-27,1,PL,quantile,0.99,414.3783726421496
2024-10-30,ILI incidence,2024-11-03,2,PL,quantile,0.99,429.8475574093261
2024-10-30,ILI incidence,2024-11-10,3,PL,quantile,0.99,433.560554857957
2024-10-30,ILI incidence,2024-11-17,4,PL,quantile,0.99,432.6097485541782
2024-10-30,ILI incidence,2024-10-27,1,PL,median,,375.970215487352
2024-10-30,ILI incidence,2024-11-03,2,PL,median,,376.9536211156613
2024-10-30,ILI incidence,2024-11-10,3,PL,median,,363.7383432314401
2024-10-30,ILI incidence,2024-11-17,4,PL,median,,352.1390015543572
